cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,2,21601541403,0.0665083135391924,0.0665083135391924,0.25789935032128236,0,30
2899,2,21601522403,0.013799343965614748,0.013799343965614748,0.1174739306536247,0,30
2899,2,21601455403,0.07176789955887343,0.07176789955887343,0.2679028898128367,0,30
2899,2,21601517403,0.013516570523696415,0.013516570523696415,0.11626407419805311,0,30
2899,2,21601461403,0.0723334464427101,0.0723334464427101,0.26895638538289696,0,30
2899,2,21601458403,0.07176789955887343,0.07176789955887343,0.2679028898128367,0,30
2899,2,21601453403,0.07176789955887343,0.07176789955887343,0.2679028898128367,0,30
2899,2,21601237403,0.29515891867435806,0.29515891867435806,0.5433006638087491,0,30
2899,2,21600472403,0.07176789955887343,0.07176789955887343,0.2679028898128367,0,30
2899,2,21600466403,0.07222033706594277,0.07222033706594277,0.2687460166488063,0,30
2899,2,21600464403,0.0718244542472571,0.0718244542472571,0.26800842571994893,0,30
2899,2,21600452403,0.10191154846736794,0.10191154846736794,0.3192449091892214,0,30
2899,1,21605007403,0.5189458206085285,0.5189458206085285,0.7203993124841951,-730,-1
2899,1,21604035403,0.3523922633186291,0.3523922633186291,0.5936431527047793,-730,-1
2899,1,21604034403,0.3523922633186291,0.3523922633186291,0.5936431527047793,-730,-1
2899,1,21603966403,0.21892319873317498,0.21892319873317498,0.4679055245094455,-730,-1
2899,1,21603940403,0.5613618368962787,0.5613618368962787,0.7492620266235537,-730,-1
2899,1,21603933403,0.6193303924895374,0.6193303924895374,0.7869977246008346,-730,-1
2899,1,21604104403,0.40770274855785543,0.40770274855785543,0.638534107201607,-730,-1
2899,1,21603932403,0.41816536590883385,0.41816536590883385,0.6466753552755785,-730,-1
2899,1,21603931403,0.4462730460355164,0.4462730460355164,0.6680556001326303,-730,-1
2899,1,21603246403,0.12775704105870375,0.12775704105870375,0.3574412767411588,-730,-1
2899,1,21603216403,0.15331976020812124,0.15331976020812124,0.39157174458760796,-730,-1
2899,1,21602464403,0.1292274629566791,0.1292274629566791,0.35949238013562573,-730,-1
2899,1,21602452403,0.1330166270783848,0.1330166270783848,0.36472475895156753,-730,-1
2899,1,21601238403,0.16140708064698564,0.16140708064698564,0.4017663611779047,-730,-1
2899,1,21601120403,0.5321796176903065,0.5321796176903065,0.7295270488081639,-730,-1
2899,1,21600360403,0.1283791426309241,0.1283791426309241,0.3583104841800342,-730,-1
2899,1,1123896403,0.30822305169098513,0.30822305169098513,0.5551940950240971,-730,-1
2899,1,1185922403,0.09998868906232326,0.09998868906232326,0.31621882279756064,-730,-1
2899,1,21601783403,0.10383440787241262,0.10383440787241262,0.32224257973612574,-730,-1
2899,1,21601782403,0.1702296120348377,0.1702296120348377,0.4126005808496881,-730,-1
2899,1,21601487403,0.2349847302341364,0.2349847302341364,0.4847659432368674,-730,-1
2899,1,1341927403,0.0171360705802511,0.0171360705802511,0.130908516550234,-730,-1
2899,2,21601783403,0.07171134487048976,0.07171134487048976,0.2677973123152144,0,30
2899,2,21601815403,0.09127926705123854,0.09127926705123854,0.30213313178422274,0,30
2899,2,21601784403,0.07171134487048976,0.07171134487048976,0.2677973123152144,0,30
2899,1,21601665403,0.10496550164008597,0.10496550164008597,0.32399295969406844,-730,-1
2899,1,21601738403,0.16067186969799796,0.16067186969799796,0.4008502918116946,-730,-1
2899,1,21601664403,0.10496550164008597,0.10496550164008597,0.32399295969406844,-730,-1
2899,2,21601665403,0.07419975115937111,0.07419975115937111,0.27240401521118607,0,30
2899,2,21601698403,0.004637484447460694,0.004637484447460694,0.06810100380279652,0,30
2899,2,1346823403,0.004637484447460694,0.004637484447460694,0.06810100380279652,0,30
2899,2,1123698403,0.06939260264675942,0.06939260264675942,0.26343220593499617,0,30
2899,1,21600381403,0.016570523696414433,0.016570523696414433,0.1287301861927436,-730,-1
2899,1,21600409403,0.013460015835312748,0.013460015835312748,0.11602058895865834,-730,-1
2899,2,21600409403,0.008992195453003053,0.008992195453003053,0.09482986873245573,0,30
2899,2,1363053403,0.008992195453003053,0.008992195453003053,0.09482986873245573,0,30
2899,1,21600735403,0.010123289220676394,0.010123289220676394,0.10061740276981754,-730,-1
2899,1,21600728403,0.010406062662594728,0.010406062662594728,0.10201299512427774,-730,-1
2899,1,21600712403,0.04202013346906459,0.04202013346906459,0.20499392650666207,-730,-1
2899,1,21600713403,0.011367492365117068,0.011367492365117068,0.10662145773766873,-730,-1
2899,1,21600788403,0.003167062549485352,0.003167062549485352,0.05627825212034335,-730,-1
2899,1,21600744403,0.037326094333220226,0.037326094333220226,0.19320508611021042,-730,-1
2899,2,21600712403,0.03229272706707386,0.03229272706707386,0.1797068539933583,0,30
2899,2,21600744403,0.02867322701051917,0.02867322701051917,0.1693364952275135,0,30
2899,2,21600001403,0.3103721298495645,0.3103721298495645,0.5571262719066936,0,30
2899,1,21601903403,0.1962447686913245,0.1962447686913245,0.44300775078215593,-730,-1
2899,1,21601855403,0.10106322814161295,0.10106322814161295,0.3179134217691784,-730,-1
2899,1,21601899403,0.10615315009614297,0.10615315009614297,0.32582073837382974,-730,-1
2899,1,21601898403,0.20110847189231987,0.20110847189231987,0.44846387314841657,-730,-1
2899,1,21605204403,0.6015156656486822,0.6015156656486822,0.7755963410045917,-730,-1
2899,1,21605146403,0.5754439543038118,0.5754439543038118,0.7586016730520239,-730,-1
2899,1,21605187403,0.6015156656486822,0.6015156656486822,0.7755963410045917,-730,-1
2899,1,21605172403,0.5820608528447008,0.5820608528447008,0.762950700317428,-730,-1
2899,1,21603651403,0.6111865173622892,0.6111865173622892,0.7818062949512002,-730,-1
2899,1,21603550403,0.680861893450967,0.680861893450967,0.8251668918365445,-730,-1
2899,1,21603669403,0.614297025223391,0.614297025223391,0.7837931912183389,-730,-1
2899,1,21603650403,0.6404252912566452,0.6404252912566452,0.8002883919621884,-730,-1
2899,1,21603552403,0.5758963918108811,0.5758963918108811,0.7588998362444555,-730,-1
2899,1,21603551403,0.669664065151001,0.669664065151001,0.8183531864626222,-730,-1
2899,1,21603036403,0.4648795385137428,0.4648795385137428,0.6818400322884975,-730,-1
2899,1,21602819403,0.4196357878068092,0.4196357878068092,0.6478113306959236,-730,-1
2899,1,21602861403,0.3065264110394752,0.3065264110394752,0.5536639292433027,-730,-1
2899,1,21602818403,0.3079968329374505,0.3079968329374505,0.5549903166744087,-730,-1
2899,1,21602795403,0.5774233683972402,0.5774233683972402,0.7599052733044463,-730,-1
2899,1,21602796403,0.559608641556385,0.559608641556385,0.74809109742645985,-730,-1
2899,1,21602159403,0.5770274855785545,0.5770274855785545,0.759644732219075,-730,-1
2899,1,21602158403,0.6303585567243525,0.6303585567243525,0.7939736812112212,-730,-1
2899,2,21605205403,0.3616672322135505,0.3616672322135505,0.6014047606987883,0,30
2899,2,21605189403,0.34577536477774007,0.34577536477774007,0.5880432977219839,0,30
2899,2,21605188403,0.34577536477774007,0.34577536477774007,0.5880432977219839,0,30
2899,2,21605187403,0.3616672322135505,0.3616672322135505,0.6014047606987883,0,30
2899,2,21605144403,0.3627417712928402,0.3627417712928402,0.6022975062547407,0,30
2899,2,21603669403,0.3569731930777061,0.3569731930777061,0.5974892313551784,0,30
2899,2,21603553403,0.3489424273272254,0.3489424273272254,0.5907301936226611,0,30
2899,2,21603551403,0.41980545187196017,0.41980545187196017,0.647942276625374,0,30
2899,2,21603550403,0.4246691550729555,0.4246691550729555,0.6516848717782905,0,30
2899,2,21603651403,0.3668137088564642,0.3668137088564642,0.6056686007145025,0,30
2899,2,21602969403,0.09817893903404593,0.09817893903404593,0.3133440465580108,0,30
2899,2,21602795403,0.3489424273272254,0.3489424273272254,0.5907301936226611,0,30
2899,2,21602176403,0.34741545074086644,0.34741545074086644,0.5894362550042395,0,30
2899,2,21602163403,0.3502431851600498,0.3502431851600498,0.5918302062705527,0,30
2899,2,21602159403,0.35227915394186177,0.35227915394186177,0.5935478725255757,0,30
2899,2,21600101403,0.2852618482072164,0.2852618482072164,0.5341142023033553,0,30
2899,1,21601215403,0.0939373374052709,0.0939373374052709,0.3065006525313045,-730,-1
2899,1,21601153403,0.10117633751838027,0.10117633751838027,0.3180912754456186,-730,-1
2899,1,21601194403,0.10377785318402896,0.10377785318402896,0.32215481108960164,-730,-1
2899,1,21601128403,0.4021038344078724,0.4021038344078724,0.6341345088109661,-730,-1
2899,1,21600815403,0.34413527881461375,0.34413527881461375,0.5866470329576967,-730,-1
2899,1,19092377403,0.0939373374052709,0.0939373374052709,0.3065006525313045,-730,-1
2899,1,35198096403,0.003619500056554688,0.003619500056554688,0.06016398221737397,-730,-1
2899,2,35198096403,0.001357312521208008,0.001357312521208008,0.036842764331611766,0,30
2899,2,21600714403,0.004071937563624024,0.004071937563624024,0.063813539713638,0,30
2899,2,21605007403,0.34340006786562605,0.34340006786562605,0.5860200412523919,0,30
2899,2,43534760403,0.004750593824228028,0.004750593824228028,0.06892650065527332,0,30
2899,2,40241331403,0.002035968781812012,0.002035968781812012,0.04512298666303048,0,30
2899,2,21600961403,0.05847754778871168,0.05847754778871168,0.24182815172804906,0,30
2899,2,21600960403,0.05847754778871168,0.05847754778871168,0.24182815172804906,0,30
2899,2,21600959403,0.11016853297138333,0.11016853297138333,0.3319258403897401,0,30
2899,1,21603998403,0.07827168872299514,0.07827168872299514,0.2797786899568302,-730,-1
2899,1,1115008403,0.015382875240357424,0.015382875240357424,0.12403122677000776,-730,-1
2899,2,43534842403,0.10411718131433095,0.10411718131433095,0.32268106487532794,0,30
2899,2,21605009403,0.1508313539192399,0.1508313539192399,0.3883811068260907,0,30
2899,2,21603282403,0.1410473928288655,0.1410473928288655,0.3755733879286634,0,30
2899,2,21603274403,0.15094446329600722,0.15094446329600722,0.3885267042470726,0,30
2899,2,21603283403,0.1367492365117068,0.1367492365117068,0.3698066661407883,0,30
2899,2,21601919403,0.13092410360818912,0.13092410360818912,0.36184459092277527,0,30
2899,2,21601907403,0.1818233231534894,0.1818233231534894,0.42641951891871843,0,30
2899,2,1115572403,0.06605587603212307,0.06605587603212307,0.25702064469923025,0,30
2899,1,43534855403,0.1499830335934849,0.1499830335934849,0.38728738145879815,-730,-1
2899,1,21603006403,0.15705236964144326,0.15705236964144326,0.39630954024508197,-730,-1
2899,1,21602968403,0.18566904196357878,0.18566904196357878,0.4309054912836335,-730,-1
2899,1,904453403,0.04541341477208461,0.04541341477208461,0.21311026046064857,-730,-1
2899,1,21605042403,0.3136523017758172,0.3136523017758172,0.5600625324765128,-730,-1
2899,1,21605008403,0.3277344191833503,0.3277344191833503,0.5724971214786148,-730,-1
2899,1,21605009403,0.3266598801040606,0.3266598801040606,0.5715578310650528,-730,-1
2899,1,21604016403,0.3104286845379482,0.3104286845379482,0.5571770281835636,-730,-1
2899,1,21603274403,0.3034724578667572,0.3034724578667572,0.5508989205444542,-730,-1
2899,1,21603248403,0.3025675828526185,0.3025675828526185,0.5500769895823509,-730,-1
2899,1,21602098403,0.34668023979187873,0.34668023979187873,0.5888122333858298,-730,-1
2899,1,21601907403,0.4857482185273159,0.4857482185273159,0.6969761042291533,-730,-1
2899,1,21600651403,0.3020585906571655,0.3020585906571655,0.5496141132527745,-730,-1
2899,1,21600652403,0.2937450514647664,0.2937450514647664,0.5419978451291262,-730,-1
2899,1,21600600403,0.35748218527315917,0.35748218527315917,0.5979150462789425,-730,-1
2899,2,21603249403,0.04077593032462391,0.04077593032462391,0.20193621863018277,0,30
2899,2,1154343403,0.027711797307996833,0.027711797307996833,0.16647331479867317,0,30
2899,2,21601903403,0.1491347132677299,0.1491347132677299,0.3861905585782308,0,30
2899,2,21601854403,0.07945933717905214,0.07945933717905214,0.2818932971482392,0,30
2899,2,21601853403,0.07945933717905214,0.07945933717905214,0.2818932971482392,0,30
2899,1,21604157403,0.12707838479809977,0.12707838479809977,0.3564906333644018,-730,-1
2899,1,19027080403,0.046601063228141615,0.046601063228141615,0.215878898312806,-730,-1
2899,2,21604157403,0.048693586698337295,0.048693586698337295,0.2206724734736059,0,30
2899,2,21604147403,0.04942879764732496,0.04942879764732496,0.22233216833731706,0,30
2899,2,21601120403,0.24409003506390678,0.24409003506390678,0.4940686586900422,0,30
2899,2,21601119403,0.2503676054744938,0.2503676054744938,0.5003816193031103,0,30
2899,2,21600838403,0.011424047053500737,0.011424047053500737,0.1068863561775867,0,30
2899,2,21600810403,0.12962334577536477,0.12962334577536477,0.36004260384472886,0,30
2899,2,21600801403,0.006616898540889039,0.006616898540889039,0.08134662105781706,0,30
2899,2,21600857403,0.011254382988349734,0.011254382988349734,0.10608967657822597,0,30
2899,2,21600802403,0.006616898540889039,0.006616898540889039,0.08134662105781706,0,30
2899,2,21600047403,0.013064133016627079,0.013064133016627079,0.11430167039286362,0,30
2899,2,19035704403,0.005146476642913697,0.005146476642913697,0.07174097643813131,0,30
2899,1,21604303403,0.493892093654564,0.493892093654564,0.7027944404788755,-730,-1
2899,1,21604304403,0.493892093654564,0.493892093654564,0.7027944404788755,-730,-1
2899,1,21600858403,0.021377672209026127,0.021377672209026127,0.14621518805040837,-730,-1
2899,1,21600838403,0.028447008256984502,0.028447008256984502,0.16866717839779002,-730,-1
2899,1,21600835403,0.028447008256984502,0.028447008256984502,0.16866717839779002,-730,-1
2899,1,21600859403,0.021377672209026127,0.021377672209026127,0.14621518805040837,-730,-1
2899,1,21600801403,0.028164234815066167,0.028164234815066167,0.16782677865760787,-730,-1
2899,1,21600857403,0.04218979753421558,0.04218979753421558,0.20540736005573926,-730,-1
2899,1,21600802403,0.028164234815066167,0.028164234815066167,0.16782677865760787,-730,-1
2899,1,21600673403,0.0221128831580138,0.0221128831580138,0.14870821680468793,-730,-1
2899,1,21600672403,0.0221128831580138,0.0221128831580138,0.14870821680468793,-730,-1
2899,1,21600064403,0.020868680013573122,0.020868680013573122,0.1444640447837048,-730,-1
2899,1,21604165403,0.11339215020925235,0.11339215020925235,0.3367470312667546,-730,-1
2899,1,21602182403,0.23605926931342608,0.23605926931342608,0.485873048822264,-730,-1
2899,1,21602178403,0.3556724352448818,0.3556724352448818,0.5963996564289954,-730,-1
2899,1,21600800403,0.13460015835312747,0.13460015835312747,0.3668893165835434,-730,-1
2899,1,19095164403,0.11333559552086868,0.11333559552086868,0.3366630439774406,-730,-1
2899,2,21602182403,0.06379368849677639,0.06379368849677639,0.2525812667815057,0,30
2899,2,21602179403,0.06961882140029407,0.06961882140029407,0.26386124889995505,0,30
2899,1,21604130403,0.0224522112883158,0.0224522112883158,0.14984485665557137,-730,-1
2899,1,21604128403,0.02363985974437281,0.02363985974437281,0.1537569402962809,-730,-1
2899,2,21601136403,0.03868340685442823,0.03868340685442823,0.19668653889488347,0,30
2899,2,21601154403,0.03280171926252686,0.03280171926252686,0.18111757052682162,0,30
2899,2,21601033403,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,0,30
2899,2,1303425403,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,0,30
2899,1,21603850403,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,-730,-1
2899,1,21603849403,0.003053953172718018,0.003053953172718018,0.05526414649741765,-730,-1
2899,1,21603848403,0.003053953172718018,0.003053953172718018,0.05526414649741765,-730,-1
2899,1,21601386403,0.0649813369528334,0.0649813369528334,0.2549215800047056,-730,-1
2899,1,21603585403,0.016287750254496094,0.016287750254496094,0.127627079427276,-730,-1
2899,1,21603130403,0.02098178939034046,0.02098178939034046,0.14485501720306812,-730,-1
2899,1,21602073403,0.028390453568600836,0.028390453568600836,0.1684994337731005,-730,-1
2899,1,21602054403,0.111073407985522,0.111073407985522,0.3332861978952899,-730,-1
2899,2,21603127403,0.003280171926252686,0.003280171926252686,0.05727440471409389,0,30
2899,2,21603126403,0.003280171926252686,0.003280171926252686,0.05727440471409389,0,30
2899,2,21603130403,0.00282773441918335,0.00282773441918335,0.053177949761364994,0,30
2899,2,21602073403,0.002771179730799683,0.002771179730799683,0.052643484440202226,0,30
2899,2,21602054403,0.014873883044904421,0.014873883044904421,0.12196197863565958,0,30
2899,2,1703687403,0.002035968781812012,0.002035968781812012,0.04512298666303048,0,30
2899,1,1734104403,0.10140255627191494,0.10140255627191494,0.318446684802788,-730,-1
2899,2,21603035403,0.2546657617916525,0.2546657617916525,0.5046584630564047,0,30
2899,2,21603007403,0.056385024318516,0.056385024318516,0.2374620246607778,0,30
2899,2,21603036403,0.2546657617916525,0.2546657617916525,0.5046584630564047,0,30
2899,2,21603006403,0.056441579006899674,0.056441579006899674,0.23758108309125178,0,30
2899,1,21603072403,0.037326094333220226,0.037326094333220226,0.19320508611021042,-730,-1
2899,1,1754994403,0.03093541454586585,0.03093541454586585,0.1758896361034257,-730,-1
2899,2,21603079403,0.002771179730799683,0.002771179730799683,0.052643484440202226,0,30
2899,2,21601908403,0.006503789164121705,0.006503789164121705,0.08064835388209232,0,30
2899,2,21601909403,0.006503789164121705,0.006503789164121705,0.08064835388209232,0,30
2899,2,21602894403,0.05683746182558534,0.05683746182558534,0.23841282736154823,0,30
2899,2,1777806403,0.012894468951476076,0.012894468951476076,0.11355702617693676,0,30
2899,1,21602868403,0.11593711118651737,0.11593711118651737,0.34050501901398256,-730,-1
2899,1,21604752403,0.017984390906006106,0.017984390906006106,0.1341096864794992,-730,-1
2899,1,19037596403,0.010519172039362064,0.010519172039362064,0.10256591513684653,-730,-1
2899,1,21605295403,0.04111525845492591,0.04111525845492591,0.20277471172598335,-730,-1
2899,1,21605341403,0.034611469290804206,0.034611469290804206,0.18604684015501163,-730,-1
2899,1,21605212403,0.10434340006786563,0.10434340006786563,0.32303142444093785,-730,-1
2899,1,21601113403,0.043377445990272594,0.043377445990272594,0.20827841748057682,-730,-1
2899,1,21601078403,0.061079063454360365,0.061079063454360365,0.24714877657346557,-730,-1
2899,1,21601077403,0.06696075104626173,0.06696075104626173,0.2587750721972097,-730,-1
2899,1,21604364403,0.0166270783847981,0.0166270783847981,0.12894967516064118,-730,-1
2899,1,21604253403,0.25907702748557854,0.25907702748557854,0.5090104905658972,-730,-1
2899,1,21600220403,0.23029069109829203,0.23029069109829203,0.4798996927656495,-730,-1
2899,1,21600229403,0.2302341364099084,0.2302341364099084,0.4798407623678384,-730,-1
2899,1,1154077403,0.005598914149983033,0.005598914149983033,0.07482800809074149,-730,-1
2899,1,21604678403,0.2917656373713381,0.2917656373713381,0.54016862004937,-730,-1
2899,1,21602728403,0.24985861327904083,0.24985861327904083,0.4998727277568309,-730,-1
2899,1,21602722403,0.24985861327904083,0.24985861327904083,0.4998727277568309,-730,-1
2899,2,21601864403,0.004241601628775025,0.004241601628775025,0.06512942124135135,0,30
2899,2,1551803403,0.003902273498473023,0.003902273498473023,0.06246994629687717,0,30
2899,2,21603041403,0.00791765637371338,0.00791765637371338,0.08898372971674275,0,30
2899,2,21600174403,9.61429702522339e-4,9.61429702522339e-4,0.03100780669250194,0,30
2899,2,21600127403,0.01775817215247144,0.01775817215247144,0.13326356013690985,0,30
2899,2,19041222403,8.48320325755005e-4,8.48320325755005e-4,0.02912676264617607,0,30
